4	0.661688	0.750000	1.666667	30
0	0.773052	1.000000	1.666667	30
1	0.795779	1.000000	1.666667	30
2	0.920455	1.000000	1.666667	30
3	0.730844	1.000000	1.666667	30
4	0.661688	1.000000	1.666667	30
0	0.773052	1.500000	1.666667	30
1	0.795779	1.500000	1.666667	30
2	0.920455	1.500000	1.666667	30
3	0.730844	1.500000	1.666667	30
4	0.661688	1.500000	1.666667	30
0	0.773052	2.000000	1.666667	30
1	0.795779	2.000000	1.666667	30
2	0.920455	2.000000	1.666667	30
3	0.730844	2.000000	1.666667	30
4	0.661688	2.000000	1.666667	30
0	0.773052	2.500000	1.666667	30
1	0.795779	2.500000	1.666667	30
2	0.920455	2.500000	1.666667	30
3	0.730844	2.500000	1.666667	30
4	0.661688	2.500000	1.666667	30
0	0.773052	3.000000	1.666667	30
1	0.795779	3.000000	1.666667	30
2	0.920455	3.000000	1.666667	30
3	0.730844	3.000000	1.666667	30
4	0.661688	3.000000	1.666667	30
0	0.773052	3.500000	1.666667	30
1	0.795779	3.500000	1.666667	30
2	0.920455	3.500000	1.666667	30
3	0.730844	3.500000	1.666667	30
4	0.661688	3.500000	1.666667	30
0	0.773052	4.000000	1.666667	30
1	0.795779	4.000000	1.666667	30
2	0.920455	4.000000	1.666667	30
3	0.730844	4.000000	1.666667	30
4	0.661688	4.000000	1.666667	30
0	0.773052	6.000000	1.666667	30
1	0.795779	6.000000	1.666667	30
2	0.920455	6.000000	1.666667	30
3	0.730844	6.000000	1.666667	30
4	0.661688	6.000000	1.666667	30
0	0.405195	0.100000	1.000000	50
1	0.429545	0.100000	1.000000	50
2	0.590909	0.100000	1.000000	50
3	0.445130	0.100000	1.000000	50
4	0.475000	0.100000	1.000000	50
0	0.405195	0.250000	1.000000	50
1	0.429545	0.250000	1.000000	50
2	0.590909	0.250000	1.000000	50
3	0.445130	0.250000	1.000000	50
4	0.475000	0.250000	1.000000	50
0	0.405195	0.500000	1.000000	50
1	0.429545	0.500000	1.000000	50
2	0.590909	0.500000	1.000000	50
3	0.445130	0.500000	1.000000	50
4	0.475000	0.500000	1.000000	50
0	0.405195	0.750000	1.000000	50
1	0.429545	0.750000	1.000000	50
2	0.590909	0.750000	1.000000	50
3	0.445130	0.750000	1.000000	50
4	0.475000	0.750000	1.000000	50
0	0.405195	1.000000	1.000000	50
1	0.429545	1.000000	1.000000	50
2	0.590909	1.000000	1.000000	50
3	0.445130	1.000000	1.000000	50
4	0.475000	1.000000	1.000000	50
0	0.405195	1.500000	1.000000	50
1	0.429545	1.500000	1.000000	50
2	0.590909	1.500000	1.000000	50
3	0.445130	1.500000	1.000000	50
4	0.475000	1.500000	1.000000	50
0	0.405195	2.000000	1.000000	50
1	0.429545	2.000000	1.000000	50
2	0.590909	2.000000	1.000000	50
3	0.445130	2.000000	1.000000	50
4	0.475000	2.000000	1.000000	50
0	0.405195	2.500000	1.000000	50
1	0.429545	2.500000	1.000000	50
2	0.590909	2.500000	1.000000	50
3	0.445130	2.500000	1.000000	50
4	0.475000	2.500000	1.000000	50
0	0.405195	3.000000	1.000000	50
1	0.429545	3.000000	1.000000	50
2	0.590909	3.000000	1.000000	50
3	0.445130	3.000000	1.000000	50
4	0.475000	3.000000	1.000000	50
0	0.405195	3.500000	1.000000	50
1	0.429545	3.500000	1.000000	50
2	0.590909	3.500000	1.000000	50
3	0.445130	3.500000	1.000000	50
4	0.475000	3.500000	1.000000	50
0	0.405195	4.000000	1.000000	50
1	0.429545	4.000000	1.000000	50
2	0.590909	4.000000	1.000000	50
3	0.445130	4.000000	1.000000	50
4	0.475000	4.000000	1.000000	50
0	0.405195	6.000000	1.000000	50
1	0.429545	6.000000	1.000000	50
2	0.590909	6.000000	1.000000	50
3	0.445130	6.000000	1.000000	50
4	0.475000	6.000000	1.000000	50
0	0.519481	0.100000	0.500000	100
1	0.425000	0.100000	0.500000	100
2	0.636364	0.100000	0.500000	100
3	0.430844	0.100000	0.500000	100
4	0.409416	0.100000	0.500000	100
0	0.519481	0.250000	0.500000	100
1	0.425000	0.250000	0.500000	100
2	0.636364	0.250000	0.500000	100
3	0.430844	0.250000	0.500000	100
4	0.409416	0.250000	0.500000	100
0	0.519481	0.500000	0.500000	100
1	0.425000	0.500000	0.500000	100
2	0.636364	0.500000	0.500000	100
3	0.430844	0.500000	0.500000	100
4	0.409416	0.500000	0.500000	100
0	0.519481	0.750000	0.500000	100
1	0.425000	0.750000	0.500000	100
2	0.636364	0.750000	0.500000	100
3	0.430844	0.750000	0.500000	100
4	0.409416	0.750000	0.500000	100
0	0.519481	1.000000	0.500000	100
1	0.425000	1.000000	0.500000	100
2	0.636364	1.000000	0.500000	100
3	0.430844	1.000000	0.500000	100
4	0.409416	1.000000	0.500000	100
0	0.519481	1.500000	0.500000	100
1	0.425000	1.500000	0.500000	100
2	0.636364	1.500000	0.500000	100
3	0.430844	1.500000	0.500000	100
4	0.409416	1.500000	0.500000	100
0	0.519481	2.000000	0.500000	100
1	0.425000	2.000000	0.500000	100
2	0.636364	2.000000	0.500000	100
3	0.430844	2.000000	0.500000	100
4	0.409416	2.000000	0.500000	100
0	0.519481	2.500000	0.500000	100
1	0.425000	2.500000	0.500000	100
2	0.636364	2.500000	0.500000	100
3	0.430844	2.500000	0.500000	100
4	0.409416	2.500000	0.500000	100
0	0.519481	3.000000	0.500000	100
1	0.425000	3.000000	0.500000	100
2	0.636364	3.000000	0.500000	100
3	0.430844	3.000000	0.500000	100
4	0.409416	3.000000	0.500000	100
0	0.519481	3.500000	0.500000	100
1	0.425000	3.500000	0.500000	100
2	0.636364	3.500000	0.500000	100
3	0.430844	3.500000	0.500000	100
4	0.409416	3.500000	0.500000	100
0	0.519481	4.000000	0.500000	100
1	0.425000	4.000000	0.500000	100
2	0.636364	4.000000	0.500000	100
3	0.430844	4.000000	0.500000	100
4	0.409416	4.000000	0.500000	100
0	0.519481	6.000000	0.500000	100
1	0.425000	6.000000	0.500000	100
2	0.636364	6.000000	0.500000	100
3	0.430844	6.000000	0.500000	100
4	0.409416	6.000000	0.500000	100
0	0.503571	0.100000	0.100000	500
1	0.464935	0.100000	0.100000	500
2	0.625000	0.100000	0.100000	500
3	0.467857	0.100000	0.100000	500
4	0.477922	0.100000	0.100000	500
0	0.503571	0.250000	0.100000	500
1	0.464935	0.250000	0.100000	500
2	0.625000	0.250000	0.100000	500
3	0.467857	0.250000	0.100000	500
4	0.477922	0.250000	0.100000	500
0	0.503571	0.500000	0.100000	500
1	0.464935	0.500000	0.100000	500
2	0.625000	0.500000	0.100000	500
3	0.467857	0.500000	0.100000	500
4	0.477922	0.500000	0.100000	500
0	0.503571	0.750000	0.100000	500
1	0.464935	0.750000	0.100000	500
2	0.625000	0.750000	0.100000	500
3	0.467857	0.750000	0.100000	500
4	0.477922	0.750000	0.100000	500
0	0.503571	1.000000	0.100000	500
1	0.464935	1.000000	0.100000	500
2	0.625000	1.000000	0.100000	500
3	0.467857	1.000000	0.100000	500
4	0.477922	1.000000	0.100000	500
0	0.503571	1.500000	0.100000	500
1	0.464935	1.500000	0.100000	500
2	0.625000	1.500000	0.100000	500
3	0.467857	1.500000	0.100000	500
4	0.477922	1.500000	0.100000	500
0	0.503571	2.000000	0.100000	500
1	0.464935	2.000000	0.100000	500
2	0.625000	2.000000	0.100000	500
3	0.467857	2.000000	0.100000	500
4	0.477922	2.000000	0.100000	500
0	0.503571	2.500000	0.100000	500
1	0.464935	2.500000	0.100000	500
2	0.625000	2.500000	0.100000	500
3	0.467857	2.500000	0.100000	500
4	0.477922	2.500000	0.100000	500
0	0.503571	3.000000	0.100000	500
1	0.464935	3.000000	0.100000	500
2	0.625000	3.000000	0.100000	500
3	0.467857	3.000000	0.100000	500
4	0.477922	3.000000	0.100000	500
0	0.503571	3.500000	0.100000	500
1	0.464935	3.500000	0.100000	500
2	0.625000	3.500000	0.100000	500
3	0.467857	3.500000	0.100000	500
4	0.477922	3.500000	0.100000	500
0	0.503571	4.000000	0.100000	500
1	0.464935	4.000000	0.100000	500
2	0.625000	4.000000	0.100000	500
3	0.467857	4.000000	0.100000	500
4	0.477922	4.000000	0.100000	500
0	0.503571	6.000000	0.100000	500
1	0.464935	6.000000	0.100000	500
2	0.625000	6.000000	0.100000	500
3	0.467857	6.000000	0.100000	500
4	0.477922	6.000000	0.100000	500
