3	0.896270	0.250000	2.000000	50
4	0.860723	0.250000	2.000000	50
0	0.864802	0.500000	2.000000	50
1	0.886364	0.500000	2.000000	50
2	0.840909	0.500000	2.000000	50
3	0.896270	0.500000	2.000000	50
4	0.860723	0.500000	2.000000	50
0	0.864802	0.750000	2.000000	50
1	0.886364	0.750000	2.000000	50
2	0.840909	0.750000	2.000000	50
3	0.896270	0.750000	2.000000	50
4	0.860723	0.750000	2.000000	50
0	0.864802	1.000000	2.000000	50
1	0.886364	1.000000	2.000000	50
2	0.840909	1.000000	2.000000	50
3	0.896270	1.000000	2.000000	50
4	0.860723	1.000000	2.000000	50
0	0.864802	1.500000	2.000000	50
1	0.886364	1.500000	2.000000	50
2	0.840909	1.500000	2.000000	50
3	0.896270	1.500000	2.000000	50
4	0.860723	1.500000	2.000000	50
0	0.864802	2.000000	2.000000	50
1	0.886364	2.000000	2.000000	50
2	0.840909	2.000000	2.000000	50
3	0.896270	2.000000	2.000000	50
4	0.860723	2.000000	2.000000	50
0	0.864802	2.500000	2.000000	50
1	0.886364	2.500000	2.000000	50
2	0.840909	2.500000	2.000000	50
3	0.896270	2.500000	2.000000	50
4	0.860723	2.500000	2.000000	50
0	0.864802	3.000000	2.000000	50
1	0.886364	3.000000	2.000000	50
2	0.840909	3.000000	2.000000	50
3	0.896270	3.000000	2.000000	50
4	0.860723	3.000000	2.000000	50
0	0.864802	3.500000	2.000000	50
1	0.886364	3.500000	2.000000	50
2	0.840909	3.500000	2.000000	50
3	0.896270	3.500000	2.000000	50
4	0.860723	3.500000	2.000000	50
0	0.864802	4.000000	2.000000	50
1	0.886364	4.000000	2.000000	50
2	0.840909	4.000000	2.000000	50
3	0.896270	4.000000	2.000000	50
4	0.860723	4.000000	2.000000	50
0	0.864802	6.000000	2.000000	50
1	0.886364	6.000000	2.000000	50
2	0.840909	6.000000	2.000000	50
3	0.896270	6.000000	2.000000	50
4	0.860723	6.000000	2.000000	50
0	0.575175	0.100000	1.000000	100
1	0.636364	0.100000	1.000000	100
2	0.636364	0.100000	1.000000	100
3	0.643357	0.100000	1.000000	100
4	0.569347	0.100000	1.000000	100
0	0.575175	0.250000	1.000000	100
1	0.636364	0.250000	1.000000	100
2	0.636364	0.250000	1.000000	100
3	0.643357	0.250000	1.000000	100
4	0.569347	0.250000	1.000000	100
0	0.575175	0.500000	1.000000	100
1	0.636364	0.500000	1.000000	100
2	0.636364	0.500000	1.000000	100
3	0.643357	0.500000	1.000000	100
4	0.569347	0.500000	1.000000	100
0	0.575175	0.750000	1.000000	100
1	0.636364	0.750000	1.000000	100
2	0.636364	0.750000	1.000000	100
3	0.643357	0.750000	1.000000	100
4	0.569347	0.750000	1.000000	100
0	0.575175	1.000000	1.000000	100
1	0.636364	1.000000	1.000000	100
2	0.636364	1.000000	1.000000	100
3	0.643357	1.000000	1.000000	100
4	0.569347	1.000000	1.000000	100
0	0.575175	1.500000	1.000000	100
1	0.636364	1.500000	1.000000	100
2	0.636364	1.500000	1.000000	100
3	0.643357	1.500000	1.000000	100
4	0.569347	1.500000	1.000000	100
0	0.575175	2.000000	1.000000	100
1	0.636364	2.000000	1.000000	100
2	0.636364	2.000000	1.000000	100
3	0.643357	2.000000	1.000000	100
4	0.569347	2.000000	1.000000	100
0	0.575175	2.500000	1.000000	100
1	0.636364	2.500000	1.000000	100
2	0.636364	2.500000	1.000000	100
3	0.643357	2.500000	1.000000	100
4	0.569347	2.500000	1.000000	100
0	0.575175	3.000000	1.000000	100
1	0.636364	3.000000	1.000000	100
2	0.636364	3.000000	1.000000	100
3	0.643357	3.000000	1.000000	100
4	0.569347	3.000000	1.000000	100
0	0.575175	3.500000	1.000000	100
1	0.636364	3.500000	1.000000	100
2	0.636364	3.500000	1.000000	100
3	0.643357	3.500000	1.000000	100
4	0.569347	3.500000	1.000000	100
0	0.575175	4.000000	1.000000	100
1	0.636364	4.000000	1.000000	100
2	0.636364	4.000000	1.000000	100
3	0.643357	4.000000	1.000000	100
4	0.569347	4.000000	1.000000	100
0	0.575175	6.000000	1.000000	100
1	0.636364	6.000000	1.000000	100
2	0.636364	6.000000	1.000000	100
3	0.643357	6.000000	1.000000	100
4	0.569347	6.000000	1.000000	100
0	0.582168	0.100000	0.200000	500
1	0.636364	0.100000	0.200000	500
2	0.659091	0.100000	0.200000	500
3	0.607809	0.100000	0.200000	500
4	0.656177	0.100000	0.200000	500
0	0.582168	0.250000	0.200000	500
1	0.636364	0.250000	0.200000	500
2	0.659091	0.250000	0.200000	500
3	0.607809	0.250000	0.200000	500
4	0.656177	0.250000	0.200000	500
0	0.582168	0.500000	0.200000	500
1	0.636364	0.500000	0.200000	500
2	0.659091	0.500000	0.200000	500
3	0.607809	0.500000	0.200000	500
4	0.656177	0.500000	0.200000	500
0	0.582168	0.750000	0.200000	500
1	0.636364	0.750000	0.200000	500
2	0.659091	0.750000	0.200000	500
3	0.607809	0.750000	0.200000	500
4	0.656177	0.750000	0.200000	500
0	0.582168	1.000000	0.200000	500
1	0.636364	1.000000	0.200000	500
2	0.659091	1.000000	0.200000	500
3	0.607809	1.000000	0.200000	500
4	0.656177	1.000000	0.200000	500
0	0.582168	1.500000	0.200000	500
1	0.636364	1.500000	0.200000	500
2	0.659091	1.500000	0.200000	500
3	0.607809	1.500000	0.200000	500
4	0.656177	1.500000	0.200000	500
0	0.582168	2.000000	0.200000	500
1	0.636364	2.000000	0.200000	500
2	0.659091	2.000000	0.200000	500
3	0.607809	2.000000	0.200000	500
4	0.656177	2.000000	0.200000	500
0	0.582168	2.500000	0.200000	500
1	0.636364	2.500000	0.200000	500
2	0.659091	2.500000	0.200000	500
3	0.607809	2.500000	0.200000	500
4	0.656177	2.500000	0.200000	500
0	0.582168	3.000000	0.200000	500
1	0.636364	3.000000	0.200000	500
2	0.659091	3.000000	0.200000	500
3	0.607809	3.000000	0.200000	500
4	0.656177	3.000000	0.200000	500
0	0.582168	3.500000	0.200000	500
1	0.636364	3.500000	0.200000	500
2	0.659091	3.500000	0.200000	500
3	0.607809	3.500000	0.200000	500
4	0.656177	3.500000	0.200000	500
0	0.582168	4.000000	0.200000	500
1	0.636364	4.000000	0.200000	500
2	0.659091	4.000000	0.200000	500
3	0.607809	4.000000	0.200000	500
4	0.656177	4.000000	0.200000	500
0	0.582168	6.000000	0.200000	500
1	0.636364	6.000000	0.200000	500
2	0.659091	6.000000	0.200000	500
3	0.607809	6.000000	0.200000	500
4	0.656177	6.000000	0.200000	500
