3	0.794805	3.000000	1.500000	100
4	0.741558	3.000000	1.500000	100
0	0.731494	3.500000	1.500000	100
1	0.732143	3.500000	1.500000	100
2	0.943182	3.500000	1.500000	100
3	0.794805	3.500000	1.500000	100
4	0.741558	3.500000	1.500000	100
0	0.731494	4.000000	1.500000	100
1	0.732143	4.000000	1.500000	100
2	0.943182	4.000000	1.500000	100
3	0.794805	4.000000	1.500000	100
4	0.741558	4.000000	1.500000	100
0	0.731494	6.000000	1.500000	100
1	0.732143	6.000000	1.500000	100
2	0.943182	6.000000	1.500000	100
3	0.794805	6.000000	1.500000	100
4	0.741558	6.000000	1.500000	100
0	0.503571	0.100000	0.300000	500
1	0.464935	0.100000	0.300000	500
2	0.625000	0.100000	0.300000	500
3	0.467857	0.100000	0.300000	500
4	0.477922	0.100000	0.300000	500
0	0.503571	0.250000	0.300000	500
1	0.464935	0.250000	0.300000	500
2	0.625000	0.250000	0.300000	500
3	0.467857	0.250000	0.300000	500
4	0.477922	0.250000	0.300000	500
0	0.503571	0.500000	0.300000	500
1	0.464935	0.500000	0.300000	500
2	0.625000	0.500000	0.300000	500
3	0.467857	0.500000	0.300000	500
4	0.477922	0.500000	0.300000	500
0	0.503571	0.750000	0.300000	500
1	0.464935	0.750000	0.300000	500
2	0.625000	0.750000	0.300000	500
3	0.467857	0.750000	0.300000	500
4	0.477922	0.750000	0.300000	500
0	0.503571	1.000000	0.300000	500
1	0.464935	1.000000	0.300000	500
2	0.625000	1.000000	0.300000	500
3	0.467857	1.000000	0.300000	500
4	0.477922	1.000000	0.300000	500
0	0.503571	1.500000	0.300000	500
1	0.464935	1.500000	0.300000	500
2	0.625000	1.500000	0.300000	500
3	0.467857	1.500000	0.300000	500
4	0.477922	1.500000	0.300000	500
0	0.503571	2.000000	0.300000	500
1	0.464935	2.000000	0.300000	500
2	0.625000	2.000000	0.300000	500
3	0.467857	2.000000	0.300000	500
4	0.477922	2.000000	0.300000	500
0	0.503571	2.500000	0.300000	500
1	0.464935	2.500000	0.300000	500
2	0.625000	2.500000	0.300000	500
3	0.467857	2.500000	0.300000	500
4	0.477922	2.500000	0.300000	500
0	0.503571	3.000000	0.300000	500
1	0.464935	3.000000	0.300000	500
2	0.625000	3.000000	0.300000	500
3	0.467857	3.000000	0.300000	500
4	0.477922	3.000000	0.300000	500
0	0.503571	3.500000	0.300000	500
1	0.464935	3.500000	0.300000	500
2	0.625000	3.500000	0.300000	500
3	0.467857	3.500000	0.300000	500
4	0.477922	3.500000	0.300000	500
0	0.503571	4.000000	0.300000	500
1	0.464935	4.000000	0.300000	500
2	0.625000	4.000000	0.300000	500
3	0.467857	4.000000	0.300000	500
4	0.477922	4.000000	0.300000	500
0	0.503571	6.000000	0.300000	500
1	0.464935	6.000000	0.300000	500
2	0.625000	6.000000	0.300000	500
3	0.467857	6.000000	0.300000	500
4	0.477922	6.000000	0.300000	500
