 144	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 145	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 146	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 147	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 148	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 149	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 150	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 151	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 152	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 153	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 154	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 155	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 156	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 157	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 158	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 159	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 160	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 161	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 162	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 163	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 164	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 165	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 166	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 167	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 168	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 169	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 170	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 171	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 172	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 173	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 174	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 175	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 176	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 177	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 178	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 179	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 180	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 181	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 182	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 183	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 184	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 185	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 186	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 187	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 188	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 189	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 190	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 191	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 192	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 193	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 194	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 195	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 196	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 197	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 198	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 199	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 200	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 201	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 202	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 203	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 204	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 205	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 206	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 207	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 208	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 209	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 210	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 211	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 212	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 213	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 214	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 215	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 216	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 217	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 218	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 219	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 220	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 221	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 222	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 223	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 224	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 225	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 226	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 227	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 228	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 229	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 230	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 231	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 232	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 233	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 234	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 235	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 236	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 237	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 238	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 239	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 240	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 241	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 242	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 243	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 244	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 245	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 246	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 247	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 248	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 249	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 250	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 251	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 252	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 253	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 254	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 255	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 256	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 257	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 258	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 259	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 260	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 261	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 262	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 263	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 264	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 265	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 266	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 267	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 268	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 269	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 270	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 271	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 272	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 273	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 274	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 275	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 276	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 277	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 278	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 279	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 280	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 281	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 282	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 283	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 284	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 285	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 286	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 287	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 288	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 289	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 290	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 291	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 292	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 293	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 294	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 295	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 296	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 297	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 298	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 299	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 300	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 301	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 302	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 303	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 304	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 305	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 306	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 307	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 308	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 309	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 310	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 311	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 312	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 313	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 314	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 315	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 316	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 317	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 318	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 319	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 320	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 321	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 322	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 323	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 324	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 325	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 326	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 327	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 328	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 329	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 330	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 331	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 332	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 333	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 334	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 335	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 336	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 337	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 338	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 339	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 340	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 341	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 342	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 343	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 344	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 345	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 346	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 347	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 348	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 349	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 350	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 351	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 352	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 353	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 354	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 355	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 356	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 357	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 358	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 359	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 360	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 361	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 362	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 363	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 364	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 365	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 366	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 367	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 368	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 369	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 370	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 371	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 372	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 373	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 374	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 375	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 376	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 377	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 378	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 379	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 380	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 381	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 382	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 383	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 384	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 385	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 386	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 387	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 388	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 389	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 390	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 391	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 392	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 393	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 394	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 395	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 396	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 397	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 398	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 399	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 400	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 401	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 402	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 403	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 404	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 405	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 406	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 407	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 408	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 409	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 410	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 411	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 412	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 413	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 414	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 415	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 416	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 417	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 418	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 419	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 420	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 421	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 422	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 423	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 424	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 425	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 426	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 427	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 428	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 429	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 430	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 431	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 432	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 433	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 434	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 435	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 436	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 437	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 438	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 439	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 440	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 441	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 442	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 443	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 444	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 445	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 446	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 447	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 448	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 449	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 450	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 451	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 452	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 453	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 454	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 455	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 456	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 457	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 458	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 459	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 460	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 461	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 462	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 463	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 464	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 465	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 466	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 467	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 468	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 469	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 470	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 471	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 472	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 473	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 474	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 475	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 476	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 477	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 478	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 479	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 480	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 481	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 482	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 483	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 484	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 485	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 486	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 487	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 488	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 489	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 490	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 491	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 492	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 493	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 494	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 495	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 496	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 497	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 498	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 499	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 500	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 501	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 502	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 503	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 504	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 505	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 506	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 507	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 508	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 509	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 510	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 511	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 512	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 513	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 514	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 515	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 516	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 517	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 518	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 519	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 520	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 521	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 522	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 523	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 524	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 525	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 526	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 527	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 528	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 529	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 530	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 531	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 532	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 533	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 534	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 535	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 536	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 537	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 538	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 539	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 540	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 541	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 542	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 543	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 544	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 545	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 546	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 547	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 548	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 549	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 550	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 551	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 552	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 553	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
 554	0.896057	0.954545	0.925301  	0.896057	0.954545	0.925301
