 985	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 986	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 987	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 988	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 989	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 990	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 991	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 992	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 993	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 994	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 995	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 996	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 997	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 998	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
 999	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1000	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1001	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1002	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1003	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1004	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1005	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1006	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1007	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1008	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1009	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1010	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1011	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1012	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1013	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1014	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1015	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1016	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1017	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1018	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1019	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1020	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1021	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1022	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1023	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1024	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1025	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1026	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1027	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1028	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1029	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1030	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1031	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1032	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1033	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1034	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1035	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1036	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1037	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1038	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1039	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1040	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1041	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1042	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1043	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1044	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1045	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1046	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1047	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1048	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1049	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1050	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1051	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1052	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1053	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1054	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1055	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1056	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1057	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1058	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1059	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1060	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1061	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1062	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1063	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1064	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1065	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1066	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1067	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1068	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1069	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1070	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1071	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1072	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1073	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1074	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1075	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1076	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1077	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1078	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1079	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1080	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1081	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1082	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1083	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1084	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1085	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1086	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1087	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1088	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1089	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1090	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1091	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1092	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1093	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1094	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1095	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1096	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1097	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1098	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1099	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1100	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1101	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1102	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1103	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1104	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1105	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1106	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1107	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1108	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1109	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1110	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1111	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1112	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1113	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1114	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1115	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1116	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1117	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1118	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1119	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1120	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1121	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1122	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1123	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1124	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1125	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1126	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1127	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1128	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1129	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1130	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1131	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1132	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1133	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1134	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1135	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1136	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1137	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1138	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1139	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1140	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1141	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1142	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1143	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1144	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1145	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1146	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1147	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1148	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1149	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1150	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1151	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1152	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1153	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1154	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1155	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1156	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1157	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1158	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1159	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1160	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1161	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1162	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1163	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1164	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1165	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1166	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1167	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1168	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1169	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1170	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1171	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1172	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1173	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1174	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1175	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1176	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1177	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1178	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1179	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1180	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1181	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1182	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1183	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1184	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1185	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1186	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1187	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1188	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1189	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1190	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1191	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1192	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1193	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1194	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1195	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1196	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1197	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1198	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1199	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1200	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1201	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1202	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1203	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1204	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1205	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1206	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1207	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1208	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1209	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1210	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1211	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1212	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1213	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1214	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1215	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1216	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1217	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1218	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1219	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1220	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1221	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1222	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1223	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1224	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1225	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1226	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1227	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1228	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1229	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1230	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1231	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1232	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1233	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1234	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1235	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1236	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1237	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1238	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1239	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1240	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1241	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1242	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1243	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1244	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1245	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1246	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1247	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1248	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1249	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1250	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1251	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1252	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1253	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1254	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1255	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1256	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1257	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1258	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1259	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1260	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1261	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1262	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1263	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1264	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1265	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1266	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1267	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1268	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1269	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1270	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1271	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1272	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1273	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1274	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1275	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1276	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1277	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1278	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1279	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1280	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1281	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1282	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1283	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1284	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1285	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1286	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1287	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1288	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1289	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1290	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1291	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1292	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1293	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1294	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1295	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1296	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1297	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1298	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1299	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1300	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1301	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1302	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1303	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1304	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1305	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1306	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1307	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1308	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1309	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1310	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1311	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1312	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1313	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1314	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1315	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1316	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1317	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1318	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1319	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1320	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1321	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1322	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1323	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1324	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1325	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1326	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1327	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1328	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1329	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1330	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1331	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1332	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1333	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1334	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1335	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1336	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1337	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1338	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1339	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1340	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1341	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1342	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1343	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1344	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1345	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1346	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1347	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1348	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1349	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1350	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1351	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1352	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1353	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1354	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1355	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1356	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1357	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1358	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1359	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1360	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1361	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1362	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1363	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1364	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1365	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1366	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1367	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1368	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1369	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1370	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1371	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1372	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1373	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1374	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1375	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1376	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1377	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1378	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1379	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1380	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1381	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1382	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1383	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1384	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1385	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1386	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1387	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1388	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1389	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1390	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1391	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1392	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1393	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1394	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
1395	0.804270	0.941176	0.872723  	0.804270	0.941176	0.872723
