2	0.877731	6.000000	25.000000	10
3	0.855882	6.000000	25.000000	10
4	0.813866	6.000000	25.000000	10
0	0.955882	0.100000	5.000000	50
1	0.863445	0.100000	5.000000	50
2	0.870588	0.100000	5.000000	50
3	0.863025	0.100000	5.000000	50
4	0.863025	0.100000	5.000000	50
0	0.955882	0.250000	5.000000	50
1	0.870168	0.250000	5.000000	50
2	0.877731	0.250000	5.000000	50
3	0.820168	0.250000	5.000000	50
4	0.877311	0.250000	5.000000	50
0	0.955882	0.500000	5.000000	50
1	0.870168	0.500000	5.000000	50
2	0.877731	0.500000	5.000000	50
3	0.841597	0.500000	5.000000	50
4	0.848319	0.500000	5.000000	50
0	0.955882	0.750000	5.000000	50
1	0.870168	0.750000	5.000000	50
2	0.877731	0.750000	5.000000	50
3	0.841597	0.750000	5.000000	50
4	0.848319	0.750000	5.000000	50
0	0.955882	1.000000	5.000000	50
1	0.870168	1.000000	5.000000	50
2	0.877731	1.000000	5.000000	50
3	0.841597	1.000000	5.000000	50
4	0.848319	1.000000	5.000000	50
0	0.955882	1.500000	5.000000	50
1	0.870168	1.500000	5.000000	50
2	0.877731	1.500000	5.000000	50
3	0.841597	1.500000	5.000000	50
4	0.848319	1.500000	5.000000	50
0	0.955882	2.000000	5.000000	50
1	0.870168	2.000000	5.000000	50
2	0.877731	2.000000	5.000000	50
3	0.841597	2.000000	5.000000	50
4	0.848319	2.000000	5.000000	50
0	0.955882	2.500000	5.000000	50
1	0.870168	2.500000	5.000000	50
2	0.877731	2.500000	5.000000	50
3	0.841597	2.500000	5.000000	50
4	0.848319	2.500000	5.000000	50
0	0.955882	3.000000	5.000000	50
1	0.870168	3.000000	5.000000	50
2	0.877731	3.000000	5.000000	50
3	0.841597	3.000000	5.000000	50
4	0.848319	3.000000	5.000000	50
0	0.955882	3.500000	5.000000	50
1	0.870168	3.500000	5.000000	50
2	0.877731	3.500000	5.000000	50
3	0.841597	3.500000	5.000000	50
4	0.848319	3.500000	5.000000	50
0	0.955882	4.000000	5.000000	50
1	0.870168	4.000000	5.000000	50
2	0.877731	4.000000	5.000000	50
3	0.841597	4.000000	5.000000	50
4	0.848319	4.000000	5.000000	50
0	0.955882	6.000000	5.000000	50
1	0.870168	6.000000	5.000000	50
2	0.877731	6.000000	5.000000	50
3	0.841597	6.000000	5.000000	50
4	0.848319	6.000000	5.000000	50
0	0.955882	0.100000	2.500000	100
1	0.840756	0.100000	2.500000	100
2	0.820168	0.100000	2.500000	100
3	0.796639	0.100000	2.500000	100
4	0.783193	0.100000	2.500000	100
0	0.955882	0.250000	2.500000	100
1	0.840756	0.250000	2.500000	100
2	0.820168	0.250000	2.500000	100
3	0.796639	0.250000	2.500000	100
4	0.783193	0.250000	2.500000	100
0	0.955882	0.500000	2.500000	100
1	0.840756	0.500000	2.500000	100
2	0.820168	0.500000	2.500000	100
3	0.796639	0.500000	2.500000	100
4	0.783193	0.500000	2.500000	100
0	0.955882	0.750000	2.500000	100
1	0.840756	0.750000	2.500000	100
2	0.820168	0.750000	2.500000	100
3	0.796639	0.750000	2.500000	100
4	0.783193	0.750000	2.500000	100
0	0.955882	1.000000	2.500000	100
1	0.840756	1.000000	2.500000	100
2	0.820168	1.000000	2.500000	100
3	0.796639	1.000000	2.500000	100
4	0.783193	1.000000	2.500000	100
0	0.955882	1.500000	2.500000	100
1	0.840756	1.500000	2.500000	100
2	0.820168	1.500000	2.500000	100
3	0.796639	1.500000	2.500000	100
4	0.783193	1.500000	2.500000	100
0	0.955882	2.000000	2.500000	100
1	0.840756	2.000000	2.500000	100
2	0.820168	2.000000	2.500000	100
3	0.796639	2.000000	2.500000	100
4	0.783193	2.000000	2.500000	100
0	0.955882	2.500000	2.500000	100
1	0.840756	2.500000	2.500000	100
2	0.820168	2.500000	2.500000	100
3	0.796639	2.500000	2.500000	100
4	0.783193	2.500000	2.500000	100
0	0.955882	3.000000	2.500000	100
1	0.840756	3.000000	2.500000	100
2	0.820168	3.000000	2.500000	100
3	0.796639	3.000000	2.500000	100
4	0.783193	3.000000	2.500000	100
0	0.955882	3.500000	2.500000	100
1	0.840756	3.500000	2.500000	100
2	0.820168	3.500000	2.500000	100
3	0.796639	3.500000	2.500000	100
4	0.783193	3.500000	2.500000	100
0	0.955882	4.000000	2.500000	100
1	0.840756	4.000000	2.500000	100
2	0.820168	4.000000	2.500000	100
3	0.796639	4.000000	2.500000	100
4	0.783193	4.000000	2.500000	100
0	0.955882	6.000000	2.500000	100
1	0.840756	6.000000	2.500000	100
2	0.820168	6.000000	2.500000	100
3	0.796639	6.000000	2.500000	100
4	0.783193	6.000000	2.500000	100
0	0.632353	0.100000	0.500000	500
1	0.589916	0.100000	0.500000	500
2	0.539076	0.100000	0.500000	500
3	0.546639	0.100000	0.500000	500
4	0.553782	0.100000	0.500000	500
0	0.632353	0.250000	0.500000	500
1	0.589916	0.250000	0.500000	500
2	0.539076	0.250000	0.500000	500
3	0.546639	0.250000	0.500000	500
4	0.553782	0.250000	0.500000	500
0	0.632353	0.500000	0.500000	500
1	0.589916	0.500000	0.500000	500
2	0.539076	0.500000	0.500000	500
3	0.546639	0.500000	0.500000	500
4	0.553782	0.500000	0.500000	500
0	0.632353	0.750000	0.500000	500
1	0.589916	0.750000	0.500000	500
2	0.539076	0.750000	0.500000	500
3	0.546639	0.750000	0.500000	500
4	0.553782	0.750000	0.500000	500
0	0.632353	1.000000	0.500000	500
1	0.589916	1.000000	0.500000	500
2	0.539076	1.000000	0.500000	500
3	0.546639	1.000000	0.500000	500
4	0.553782	1.000000	0.500000	500
0	0.632353	1.500000	0.500000	500
1	0.589916	1.500000	0.500000	500
2	0.539076	1.500000	0.500000	500
3	0.546639	1.500000	0.500000	500
4	0.553782	1.500000	0.500000	500
0	0.632353	2.000000	0.500000	500
1	0.589916	2.000000	0.500000	500
2	0.539076	2.000000	0.500000	500
3	0.546639	2.000000	0.500000	500
4	0.553782	2.000000	0.500000	500
0	0.632353	2.500000	0.500000	500
1	0.589916	2.500000	0.500000	500
2	0.539076	2.500000	0.500000	500
3	0.546639	2.500000	0.500000	500
4	0.553782	2.500000	0.500000	500
0	0.632353	3.000000	0.500000	500
1	0.589916	3.000000	0.500000	500
2	0.539076	3.000000	0.500000	500
3	0.546639	3.000000	0.500000	500
4	0.553782	3.000000	0.500000	500
0	0.632353	3.500000	0.500000	500
1	0.589916	3.500000	0.500000	500
2	0.539076	3.500000	0.500000	500
3	0.546639	3.500000	0.500000	500
4	0.553782	3.500000	0.500000	500
0	0.632353	4.000000	0.500000	500
1	0.589916	4.000000	0.500000	500
2	0.539076	4.000000	0.500000	500
3	0.546639	4.000000	0.500000	500
4	0.553782	4.000000	0.500000	500
0	0.632353	6.000000	0.500000	500
1	0.589916	6.000000	0.500000	500
2	0.539076	6.000000	0.500000	500
3	0.546639	6.000000	0.500000	500
4	0.553782	6.000000	0.500000	500
0	0.970588	0.100000	8.333333	30
1	0.861765	0.100000	8.333333	30
2	0.827311	0.100000	8.333333	30
3	0.834874	0.100000	8.333333	30
4	0.805882	0.100000	8.333333	30
0	0.955882	0.250000	8.333333	30
1	0.855462	0.250000	8.333333	30
2	0.884454	0.250000	8.333333	30
3	0.777311	0.250000	8.333333	30
4	0.892017	0.250000	8.333333	30
0	0.970588	0.500000	8.333333	30
1	0.884874	0.500000	8.333333	30
2	0.870588	0.500000	8.333333	30
3	0.813025	0.500000	8.333333	30
4	0.884454	0.500000	8.333333	30
0	0.970588	0.750000	8.333333	30
1	0.884874	0.750000	8.333333	30
2	0.834034	0.750000	8.333333	30
3	0.792017	0.750000	8.333333	30
4	0.855042	0.750000	8.333333	30
0	0.970588	1.000000	8.333333	30
1	0.884874	1.000000	8.333333	30
2	0.835294	1.000000	8.333333	30
3	0.863025	1.000000	8.333333	30
4	0.848739	1.000000	8.333333	30
0	0.970588	1.500000	8.333333	30
1	0.884874	1.500000	8.333333	30
2	0.835294	1.500000	8.333333	30
3	0.805042	1.500000	8.333333	30
4	0.869748	1.500000	8.333333	30
0	0.970588	2.000000	8.333333	30
1	0.884874	2.000000	8.333333	30
2	0.835294	2.000000	8.333333	30
3	0.805042	2.000000	8.333333	30
4	0.869748	2.000000	8.333333	30
0	0.970588	2.500000	8.333333	30
1	0.884874	2.500000	8.333333	30
2	0.835294	2.500000	8.333333	30
3	0.805042	2.500000	8.333333	30
4	0.869748	2.500000	8.333333	30
0	0.970588	3.000000	8.333333	30
1	0.884874	3.000000	8.333333	30
2	0.835294	3.000000	8.333333	30
3	0.805042	3.000000	8.333333	30
4	0.869748	3.000000	8.333333	30
0	0.970588	3.500000	8.333333	30
1	0.884874	3.500000	8.333333	30
2	0.835294	3.500000	8.333333	30
3	0.805042	3.500000	8.333333	30
4	0.869748	3.500000	8.333333	30
0	0.970588	4.000000	8.333333	30
1	0.884874	4.000000	8.333333	30
2	0.835294	4.000000	8.333333	30
3	0.805042	4.000000	8.333333	30
4	0.869748	4.000000	8.333333	30
0	0.970588	6.000000	8.333333	30
1	0.884874	6.000000	8.333333	30
2	0.835294	6.000000	8.333333	30
3	0.805042	6.000000	8.333333	30
4	0.869748	6.000000	8.333333	30
