0	0.926471	0.750000	2.500000	50
1	0.825630	0.750000	2.500000	50
2	0.862185	0.750000	2.500000	50
3	0.833613	0.750000	2.500000	50
4	0.826891	0.750000	2.500000	50
0	0.926471	1.000000	2.500000	50
1	0.825630	1.000000	2.500000	50
2	0.862185	1.000000	2.500000	50
3	0.833613	1.000000	2.500000	50
4	0.826891	1.000000	2.500000	50
0	0.926471	1.500000	2.500000	50
1	0.825630	1.500000	2.500000	50
2	0.862185	1.500000	2.500000	50
3	0.833613	1.500000	2.500000	50
4	0.826891	1.500000	2.500000	50
0	0.926471	2.000000	2.500000	50
1	0.825630	2.000000	2.500000	50
2	0.862185	2.000000	2.500000	50
3	0.833613	2.000000	2.500000	50
4	0.826891	2.000000	2.500000	50
0	0.926471	2.500000	2.500000	50
1	0.825630	2.500000	2.500000	50
2	0.862185	2.500000	2.500000	50
3	0.833613	2.500000	2.500000	50
4	0.826891	2.500000	2.500000	50
0	0.926471	3.000000	2.500000	50
1	0.825630	3.000000	2.500000	50
2	0.862185	3.000000	2.500000	50
3	0.833613	3.000000	2.500000	50
4	0.826891	3.000000	2.500000	50
0	0.926471	3.500000	2.500000	50
1	0.825630	3.500000	2.500000	50
2	0.862185	3.500000	2.500000	50
3	0.833613	3.500000	2.500000	50
4	0.826891	3.500000	2.500000	50
0	0.926471	4.000000	2.500000	50
1	0.825630	4.000000	2.500000	50
2	0.862185	4.000000	2.500000	50
3	0.833613	4.000000	2.500000	50
4	0.826891	4.000000	2.500000	50
0	0.926471	6.000000	2.500000	50
1	0.825630	6.000000	2.500000	50
2	0.862185	6.000000	2.500000	50
3	0.833613	6.000000	2.500000	50
4	0.826891	6.000000	2.500000	50
0	0.897059	0.100000	1.250000	100
1	0.818067	0.100000	1.250000	100
2	0.863445	0.100000	1.250000	100
3	0.826891	0.100000	1.250000	100
4	0.877731	0.100000	1.250000	100
0	0.897059	0.250000	1.250000	100
1	0.818067	0.250000	1.250000	100
2	0.863445	0.250000	1.250000	100
3	0.826891	0.250000	1.250000	100
4	0.877731	0.250000	1.250000	100
0	0.897059	0.500000	1.250000	100
1	0.818067	0.500000	1.250000	100
2	0.863445	0.500000	1.250000	100
3	0.826891	0.500000	1.250000	100
4	0.877731	0.500000	1.250000	100
0	0.897059	0.750000	1.250000	100
1	0.818067	0.750000	1.250000	100
2	0.863445	0.750000	1.250000	100
3	0.826891	0.750000	1.250000	100
4	0.877731	0.750000	1.250000	100
0	0.897059	1.000000	1.250000	100
1	0.818067	1.000000	1.250000	100
2	0.863445	1.000000	1.250000	100
3	0.826891	1.000000	1.250000	100
4	0.877731	1.000000	1.250000	100
0	0.897059	1.500000	1.250000	100
1	0.818067	1.500000	1.250000	100
2	0.863445	1.500000	1.250000	100
3	0.826891	1.500000	1.250000	100
4	0.877731	1.500000	1.250000	100
0	0.897059	2.000000	1.250000	100
1	0.818067	2.000000	1.250000	100
2	0.863445	2.000000	1.250000	100
3	0.826891	2.000000	1.250000	100
4	0.877731	2.000000	1.250000	100
0	0.897059	2.500000	1.250000	100
1	0.818067	2.500000	1.250000	100
2	0.863445	2.500000	1.250000	100
3	0.826891	2.500000	1.250000	100
4	0.877731	2.500000	1.250000	100
0	0.897059	3.000000	1.250000	100
1	0.818067	3.000000	1.250000	100
2	0.863445	3.000000	1.250000	100
3	0.826891	3.000000	1.250000	100
4	0.877731	3.000000	1.250000	100
0	0.897059	3.500000	1.250000	100
1	0.818067	3.500000	1.250000	100
2	0.863445	3.500000	1.250000	100
3	0.826891	3.500000	1.250000	100
4	0.877731	3.500000	1.250000	100
0	0.897059	4.000000	1.250000	100
1	0.818067	4.000000	1.250000	100
2	0.863445	4.000000	1.250000	100
3	0.826891	4.000000	1.250000	100
4	0.877731	4.000000	1.250000	100
0	0.897059	6.000000	1.250000	100
1	0.818067	6.000000	1.250000	100
2	0.863445	6.000000	1.250000	100
3	0.826891	6.000000	1.250000	100
4	0.877731	6.000000	1.250000	100
0	0.632353	0.100000	0.250000	500
1	0.589916	0.100000	0.250000	500
2	0.539076	0.100000	0.250000	500
3	0.546639	0.100000	0.250000	500
4	0.553782	0.100000	0.250000	500
0	0.632353	0.250000	0.250000	500
1	0.589916	0.250000	0.250000	500
2	0.539076	0.250000	0.250000	500
3	0.546639	0.250000	0.250000	500
4	0.553782	0.250000	0.250000	500
0	0.632353	0.500000	0.250000	500
1	0.589916	0.500000	0.250000	500
2	0.539076	0.500000	0.250000	500
3	0.546639	0.500000	0.250000	500
4	0.553782	0.500000	0.250000	500
0	0.632353	0.750000	0.250000	500
1	0.589916	0.750000	0.250000	500
2	0.539076	0.750000	0.250000	500
3	0.546639	0.750000	0.250000	500
4	0.553782	0.750000	0.250000	500
0	0.632353	1.000000	0.250000	500
1	0.589916	1.000000	0.250000	500
2	0.539076	1.000000	0.250000	500
3	0.546639	1.000000	0.250000	500
4	0.553782	1.000000	0.250000	500
0	0.632353	1.500000	0.250000	500
1	0.589916	1.500000	0.250000	500
2	0.539076	1.500000	0.250000	500
3	0.546639	1.500000	0.250000	500
4	0.553782	1.500000	0.250000	500
0	0.632353	2.000000	0.250000	500
1	0.589916	2.000000	0.250000	500
2	0.539076	2.000000	0.250000	500
3	0.546639	2.000000	0.250000	500
4	0.553782	2.000000	0.250000	500
0	0.632353	2.500000	0.250000	500
1	0.589916	2.500000	0.250000	500
2	0.539076	2.500000	0.250000	500
3	0.546639	2.500000	0.250000	500
4	0.553782	2.500000	0.250000	500
0	0.632353	3.000000	0.250000	500
1	0.589916	3.000000	0.250000	500
2	0.539076	3.000000	0.250000	500
3	0.546639	3.000000	0.250000	500
4	0.553782	3.000000	0.250000	500
0	0.632353	3.500000	0.250000	500
1	0.589916	3.500000	0.250000	500
2	0.539076	3.500000	0.250000	500
3	0.546639	3.500000	0.250000	500
4	0.553782	3.500000	0.250000	500
0	0.632353	4.000000	0.250000	500
1	0.589916	4.000000	0.250000	500
2	0.539076	4.000000	0.250000	500
3	0.546639	4.000000	0.250000	500
4	0.553782	4.000000	0.250000	500
0	0.632353	6.000000	0.250000	500
1	0.589916	6.000000	0.250000	500
2	0.539076	6.000000	0.250000	500
3	0.546639	6.000000	0.250000	500
4	0.553782	6.000000	0.250000	500
0	0.955882	0.100000	4.166667	30
1	0.869748	0.100000	4.166667	30
2	0.834034	0.100000	4.166667	30
3	0.776471	0.100000	4.166667	30
4	0.855882	0.100000	4.166667	30
0	0.955882	0.250000	4.166667	30
1	0.869748	0.250000	4.166667	30
2	0.834034	0.250000	4.166667	30
3	0.820168	0.250000	4.166667	30
4	0.913445	0.250000	4.166667	30
0	0.955882	0.500000	4.166667	30
1	0.869748	0.500000	4.166667	30
2	0.834034	0.500000	4.166667	30
3	0.820168	0.500000	4.166667	30
4	0.913445	0.500000	4.166667	30
0	0.955882	0.750000	4.166667	30
1	0.869748	0.750000	4.166667	30
2	0.834034	0.750000	4.166667	30
3	0.820168	0.750000	4.166667	30
4	0.913445	0.750000	4.166667	30
0	0.955882	1.000000	4.166667	30
1	0.869748	1.000000	4.166667	30
2	0.834034	1.000000	4.166667	30
3	0.820168	1.000000	4.166667	30
4	0.913445	1.000000	4.166667	30
0	0.955882	1.500000	4.166667	30
1	0.869748	1.500000	4.166667	30
2	0.834034	1.500000	4.166667	30
3	0.820168	1.500000	4.166667	30
4	0.913445	1.500000	4.166667	30
0	0.955882	2.000000	4.166667	30
1	0.869748	2.000000	4.166667	30
2	0.834034	2.000000	4.166667	30
3	0.820168	2.000000	4.166667	30
4	0.913445	2.000000	4.166667	30
0	0.955882	2.500000	4.166667	30
1	0.869748	2.500000	4.166667	30
2	0.834034	2.500000	4.166667	30
3	0.820168	2.500000	4.166667	30
4	0.913445	2.500000	4.166667	30
0	0.955882	3.000000	4.166667	30
1	0.869748	3.000000	4.166667	30
2	0.834034	3.000000	4.166667	30
3	0.820168	3.000000	4.166667	30
4	0.913445	3.000000	4.166667	30
0	0.955882	3.500000	4.166667	30
1	0.869748	3.500000	4.166667	30
2	0.834034	3.500000	4.166667	30
3	0.820168	3.500000	4.166667	30
4	0.913445	3.500000	4.166667	30
0	0.955882	4.000000	4.166667	30
1	0.869748	4.000000	4.166667	30
2	0.834034	4.000000	4.166667	30
3	0.820168	4.000000	4.166667	30
4	0.913445	4.000000	4.166667	30
0	0.955882	6.000000	4.166667	30
1	0.869748	6.000000	4.166667	30
2	0.834034	6.000000	4.166667	30
3	0.820168	6.000000	4.166667	30
4	0.913445	6.000000	4.166667	30
