1	0.909091	0.750000	2.500000	30
2	0.909091	0.750000	2.500000	30
3	0.886364	0.750000	2.500000	30
4	0.883450	0.750000	2.500000	30
0	0.893357	1.000000	2.500000	30
1	0.909091	1.000000	2.500000	30
2	0.909091	1.000000	2.500000	30
3	0.886364	1.000000	2.500000	30
4	0.883450	1.000000	2.500000	30
0	0.893357	1.500000	2.500000	30
1	0.909091	1.500000	2.500000	30
2	0.909091	1.500000	2.500000	30
3	0.886364	1.500000	2.500000	30
4	0.883450	1.500000	2.500000	30
0	0.893357	2.000000	2.500000	30
1	0.909091	2.000000	2.500000	30
2	0.909091	2.000000	2.500000	30
3	0.886364	2.000000	2.500000	30
4	0.883450	2.000000	2.500000	30
0	0.893357	2.500000	2.500000	30
1	0.909091	2.500000	2.500000	30
2	0.909091	2.500000	2.500000	30
3	0.886364	2.500000	2.500000	30
4	0.883450	2.500000	2.500000	30
0	0.893357	3.000000	2.500000	30
1	0.909091	3.000000	2.500000	30
2	0.909091	3.000000	2.500000	30
3	0.886364	3.000000	2.500000	30
4	0.883450	3.000000	2.500000	30
0	0.893357	3.500000	2.500000	30
1	0.909091	3.500000	2.500000	30
2	0.909091	3.500000	2.500000	30
3	0.886364	3.500000	2.500000	30
4	0.883450	3.500000	2.500000	30
0	0.893357	4.000000	2.500000	30
1	0.909091	4.000000	2.500000	30
2	0.909091	4.000000	2.500000	30
3	0.886364	4.000000	2.500000	30
4	0.883450	4.000000	2.500000	30
0	0.893357	6.000000	2.500000	30
1	0.909091	6.000000	2.500000	30
2	0.909091	6.000000	2.500000	30
3	0.886364	6.000000	2.500000	30
4	0.883450	6.000000	2.500000	30
0	0.877622	0.100000	1.500000	50
1	0.818182	0.100000	1.500000	50
2	0.954545	0.100000	1.500000	50
3	0.792541	0.100000	1.500000	50
4	0.906177	0.100000	1.500000	50
0	0.877622	0.250000	1.500000	50
1	0.818182	0.250000	1.500000	50
2	0.954545	0.250000	1.500000	50
3	0.792541	0.250000	1.500000	50
4	0.906177	0.250000	1.500000	50
0	0.877622	0.500000	1.500000	50
1	0.818182	0.500000	1.500000	50
2	0.954545	0.500000	1.500000	50
3	0.792541	0.500000	1.500000	50
4	0.906177	0.500000	1.500000	50
0	0.877622	0.750000	1.500000	50
1	0.818182	0.750000	1.500000	50
2	0.954545	0.750000	1.500000	50
3	0.792541	0.750000	1.500000	50
4	0.906177	0.750000	1.500000	50
0	0.877622	1.000000	1.500000	50
1	0.818182	1.000000	1.500000	50
2	0.954545	1.000000	1.500000	50
3	0.792541	1.000000	1.500000	50
4	0.906177	1.000000	1.500000	50
0	0.877622	1.500000	1.500000	50
1	0.818182	1.500000	1.500000	50
2	0.954545	1.500000	1.500000	50
3	0.792541	1.500000	1.500000	50
4	0.906177	1.500000	1.500000	50
0	0.877622	2.000000	1.500000	50
1	0.818182	2.000000	1.500000	50
2	0.954545	2.000000	1.500000	50
3	0.792541	2.000000	1.500000	50
4	0.906177	2.000000	1.500000	50
0	0.877622	2.500000	1.500000	50
1	0.818182	2.500000	1.500000	50
2	0.954545	2.500000	1.500000	50
3	0.792541	2.500000	1.500000	50
4	0.906177	2.500000	1.500000	50
0	0.877622	3.000000	1.500000	50
1	0.818182	3.000000	1.500000	50
2	0.954545	3.000000	1.500000	50
3	0.792541	3.000000	1.500000	50
4	0.906177	3.000000	1.500000	50
0	0.877622	3.500000	1.500000	50
1	0.818182	3.500000	1.500000	50
2	0.954545	3.500000	1.500000	50
3	0.792541	3.500000	1.500000	50
4	0.906177	3.500000	1.500000	50
0	0.877622	4.000000	1.500000	50
1	0.818182	4.000000	1.500000	50
2	0.954545	4.000000	1.500000	50
3	0.792541	4.000000	1.500000	50
4	0.906177	4.000000	1.500000	50
0	0.877622	6.000000	1.500000	50
1	0.818182	6.000000	1.500000	50
2	0.954545	6.000000	1.500000	50
3	0.792541	6.000000	1.500000	50
4	0.906177	6.000000	1.500000	50
0	0.575175	0.100000	0.750000	100
1	0.636364	0.100000	0.750000	100
2	0.636364	0.100000	0.750000	100
3	0.643357	0.100000	0.750000	100
4	0.569347	0.100000	0.750000	100
0	0.575175	0.250000	0.750000	100
1	0.636364	0.250000	0.750000	100
2	0.636364	0.250000	0.750000	100
3	0.643357	0.250000	0.750000	100
4	0.569347	0.250000	0.750000	100
0	0.575175	0.500000	0.750000	100
1	0.636364	0.500000	0.750000	100
2	0.636364	0.500000	0.750000	100
3	0.643357	0.500000	0.750000	100
4	0.569347	0.500000	0.750000	100
0	0.575175	0.750000	0.750000	100
1	0.636364	0.750000	0.750000	100
2	0.636364	0.750000	0.750000	100
3	0.643357	0.750000	0.750000	100
4	0.569347	0.750000	0.750000	100
0	0.575175	1.000000	0.750000	100
1	0.636364	1.000000	0.750000	100
2	0.636364	1.000000	0.750000	100
3	0.643357	1.000000	0.750000	100
4	0.569347	1.000000	0.750000	100
0	0.575175	1.500000	0.750000	100
1	0.636364	1.500000	0.750000	100
2	0.636364	1.500000	0.750000	100
3	0.643357	1.500000	0.750000	100
4	0.569347	1.500000	0.750000	100
0	0.575175	2.000000	0.750000	100
1	0.636364	2.000000	0.750000	100
2	0.636364	2.000000	0.750000	100
3	0.643357	2.000000	0.750000	100
4	0.569347	2.000000	0.750000	100
0	0.575175	2.500000	0.750000	100
1	0.636364	2.500000	0.750000	100
2	0.636364	2.500000	0.750000	100
3	0.643357	2.500000	0.750000	100
4	0.569347	2.500000	0.750000	100
0	0.575175	3.000000	0.750000	100
1	0.636364	3.000000	0.750000	100
2	0.636364	3.000000	0.750000	100
3	0.643357	3.000000	0.750000	100
4	0.569347	3.000000	0.750000	100
0	0.575175	3.500000	0.750000	100
1	0.636364	3.500000	0.750000	100
2	0.636364	3.500000	0.750000	100
3	0.643357	3.500000	0.750000	100
4	0.569347	3.500000	0.750000	100
0	0.575175	4.000000	0.750000	100
1	0.636364	4.000000	0.750000	100
2	0.636364	4.000000	0.750000	100
3	0.643357	4.000000	0.750000	100
4	0.569347	4.000000	0.750000	100
0	0.575175	6.000000	0.750000	100
1	0.636364	6.000000	0.750000	100
2	0.636364	6.000000	0.750000	100
3	0.643357	6.000000	0.750000	100
4	0.569347	6.000000	0.750000	100
0	0.582168	0.100000	0.150000	500
1	0.636364	0.100000	0.150000	500
2	0.659091	0.100000	0.150000	500
3	0.607809	0.100000	0.150000	500
4	0.656177	0.100000	0.150000	500
0	0.582168	0.250000	0.150000	500
1	0.636364	0.250000	0.150000	500
2	0.659091	0.250000	0.150000	500
3	0.607809	0.250000	0.150000	500
4	0.656177	0.250000	0.150000	500
0	0.582168	0.500000	0.150000	500
1	0.636364	0.500000	0.150000	500
2	0.659091	0.500000	0.150000	500
3	0.607809	0.500000	0.150000	500
4	0.656177	0.500000	0.150000	500
0	0.582168	0.750000	0.150000	500
1	0.636364	0.750000	0.150000	500
2	0.659091	0.750000	0.150000	500
3	0.607809	0.750000	0.150000	500
4	0.656177	0.750000	0.150000	500
0	0.582168	1.000000	0.150000	500
1	0.636364	1.000000	0.150000	500
2	0.659091	1.000000	0.150000	500
3	0.607809	1.000000	0.150000	500
4	0.656177	1.000000	0.150000	500
0	0.582168	1.500000	0.150000	500
1	0.636364	1.500000	0.150000	500
2	0.659091	1.500000	0.150000	500
3	0.607809	1.500000	0.150000	500
4	0.656177	1.500000	0.150000	500
0	0.582168	2.000000	0.150000	500
1	0.636364	2.000000	0.150000	500
2	0.659091	2.000000	0.150000	500
3	0.607809	2.000000	0.150000	500
4	0.656177	2.000000	0.150000	500
0	0.582168	2.500000	0.150000	500
1	0.636364	2.500000	0.150000	500
2	0.659091	2.500000	0.150000	500
3	0.607809	2.500000	0.150000	500
4	0.656177	2.500000	0.150000	500
0	0.582168	3.000000	0.150000	500
1	0.636364	3.000000	0.150000	500
2	0.659091	3.000000	0.150000	500
3	0.607809	3.000000	0.150000	500
4	0.656177	3.000000	0.150000	500
0	0.582168	3.500000	0.150000	500
1	0.636364	3.500000	0.150000	500
2	0.659091	3.500000	0.150000	500
3	0.607809	3.500000	0.150000	500
4	0.656177	3.500000	0.150000	500
0	0.582168	4.000000	0.150000	500
1	0.636364	4.000000	0.150000	500
2	0.659091	4.000000	0.150000	500
3	0.607809	4.000000	0.150000	500
4	0.656177	4.000000	0.150000	500
0	0.582168	6.000000	0.150000	500
1	0.636364	6.000000	0.150000	500
2	0.659091	6.000000	0.150000	500
3	0.607809	6.000000	0.150000	500
4	0.656177	6.000000	0.150000	500
