3	0.826891	0.250000	1.500000	100
4	0.877731	0.250000	1.500000	100
0	0.897059	0.500000	1.500000	100
1	0.818067	0.500000	1.500000	100
2	0.863445	0.500000	1.500000	100
3	0.826891	0.500000	1.500000	100
4	0.877731	0.500000	1.500000	100
0	0.897059	0.750000	1.500000	100
1	0.818067	0.750000	1.500000	100
2	0.863445	0.750000	1.500000	100
3	0.826891	0.750000	1.500000	100
4	0.877731	0.750000	1.500000	100
0	0.897059	1.000000	1.500000	100
1	0.818067	1.000000	1.500000	100
2	0.863445	1.000000	1.500000	100
3	0.826891	1.000000	1.500000	100
4	0.877731	1.000000	1.500000	100
0	0.897059	1.500000	1.500000	100
1	0.818067	1.500000	1.500000	100
2	0.863445	1.500000	1.500000	100
3	0.826891	1.500000	1.500000	100
4	0.877731	1.500000	1.500000	100
0	0.897059	2.000000	1.500000	100
1	0.818067	2.000000	1.500000	100
2	0.863445	2.000000	1.500000	100
3	0.826891	2.000000	1.500000	100
4	0.877731	2.000000	1.500000	100
0	0.897059	2.500000	1.500000	100
1	0.818067	2.500000	1.500000	100
2	0.863445	2.500000	1.500000	100
3	0.826891	2.500000	1.500000	100
4	0.877731	2.500000	1.500000	100
0	0.897059	3.000000	1.500000	100
1	0.818067	3.000000	1.500000	100
2	0.863445	3.000000	1.500000	100
3	0.826891	3.000000	1.500000	100
4	0.877731	3.000000	1.500000	100
0	0.897059	3.500000	1.500000	100
1	0.818067	3.500000	1.500000	100
2	0.863445	3.500000	1.500000	100
3	0.826891	3.500000	1.500000	100
4	0.877731	3.500000	1.500000	100
0	0.897059	4.000000	1.500000	100
1	0.818067	4.000000	1.500000	100
2	0.863445	4.000000	1.500000	100
3	0.826891	4.000000	1.500000	100
4	0.877731	4.000000	1.500000	100
0	0.897059	6.000000	1.500000	100
1	0.818067	6.000000	1.500000	100
2	0.863445	6.000000	1.500000	100
3	0.826891	6.000000	1.500000	100
4	0.877731	6.000000	1.500000	100
0	0.632353	0.100000	0.300000	500
1	0.589916	0.100000	0.300000	500
2	0.539076	0.100000	0.300000	500
3	0.546639	0.100000	0.300000	500
4	0.553782	0.100000	0.300000	500
0	0.632353	0.250000	0.300000	500
1	0.589916	0.250000	0.300000	500
2	0.539076	0.250000	0.300000	500
3	0.546639	0.250000	0.300000	500
4	0.553782	0.250000	0.300000	500
0	0.632353	0.500000	0.300000	500
1	0.589916	0.500000	0.300000	500
2	0.539076	0.500000	0.300000	500
3	0.546639	0.500000	0.300000	500
4	0.553782	0.500000	0.300000	500
0	0.632353	0.750000	0.300000	500
1	0.589916	0.750000	0.300000	500
2	0.539076	0.750000	0.300000	500
3	0.546639	0.750000	0.300000	500
4	0.553782	0.750000	0.300000	500
0	0.632353	1.000000	0.300000	500
1	0.589916	1.000000	0.300000	500
2	0.539076	1.000000	0.300000	500
3	0.546639	1.000000	0.300000	500
4	0.553782	1.000000	0.300000	500
0	0.632353	1.500000	0.300000	500
1	0.589916	1.500000	0.300000	500
2	0.539076	1.500000	0.300000	500
3	0.546639	1.500000	0.300000	500
4	0.553782	1.500000	0.300000	500
0	0.632353	2.000000	0.300000	500
1	0.589916	2.000000	0.300000	500
2	0.539076	2.000000	0.300000	500
3	0.546639	2.000000	0.300000	500
4	0.553782	2.000000	0.300000	500
0	0.632353	2.500000	0.300000	500
1	0.589916	2.500000	0.300000	500
2	0.539076	2.500000	0.300000	500
3	0.546639	2.500000	0.300000	500
4	0.553782	2.500000	0.300000	500
0	0.632353	3.000000	0.300000	500
1	0.589916	3.000000	0.300000	500
2	0.539076	3.000000	0.300000	500
3	0.546639	3.000000	0.300000	500
4	0.553782	3.000000	0.300000	500
0	0.632353	3.500000	0.300000	500
1	0.589916	3.500000	0.300000	500
2	0.539076	3.500000	0.300000	500
3	0.546639	3.500000	0.300000	500
4	0.553782	3.500000	0.300000	500
0	0.632353	4.000000	0.300000	500
1	0.589916	4.000000	0.300000	500
2	0.539076	4.000000	0.300000	500
3	0.546639	4.000000	0.300000	500
4	0.553782	4.000000	0.300000	500
0	0.632353	6.000000	0.300000	500
1	0.589916	6.000000	0.300000	500
2	0.539076	6.000000	0.300000	500
3	0.546639	6.000000	0.300000	500
4	0.553782	6.000000	0.300000	500
