3	0.830195	6.000000	12.500000	10
4	0.668831	6.000000	12.500000	10
0	0.737338	0.100000	2.500000	50
1	0.696429	0.100000	2.500000	50
2	0.954545	0.100000	2.500000	50
3	0.894481	0.100000	2.500000	50
4	0.721753	0.100000	2.500000	50
0	0.737338	0.250000	2.500000	50
1	0.696429	0.250000	2.500000	50
2	0.954545	0.250000	2.500000	50
3	0.894481	0.250000	2.500000	50
4	0.721753	0.250000	2.500000	50
0	0.737338	0.500000	2.500000	50
1	0.696429	0.500000	2.500000	50
2	0.954545	0.500000	2.500000	50
3	0.894481	0.500000	2.500000	50
4	0.721753	0.500000	2.500000	50
0	0.737338	0.750000	2.500000	50
1	0.696429	0.750000	2.500000	50
2	0.954545	0.750000	2.500000	50
3	0.894481	0.750000	2.500000	50
4	0.721753	0.750000	2.500000	50
0	0.737338	1.000000	2.500000	50
1	0.696429	1.000000	2.500000	50
2	0.954545	1.000000	2.500000	50
3	0.894481	1.000000	2.500000	50
4	0.721753	1.000000	2.500000	50
0	0.737338	1.500000	2.500000	50
1	0.696429	1.500000	2.500000	50
2	0.954545	1.500000	2.500000	50
3	0.894481	1.500000	2.500000	50
4	0.721753	1.500000	2.500000	50
0	0.737338	2.000000	2.500000	50
1	0.696429	2.000000	2.500000	50
2	0.954545	2.000000	2.500000	50
3	0.894481	2.000000	2.500000	50
4	0.721753	2.000000	2.500000	50
0	0.737338	2.500000	2.500000	50
1	0.696429	2.500000	2.500000	50
2	0.954545	2.500000	2.500000	50
3	0.894481	2.500000	2.500000	50
4	0.721753	2.500000	2.500000	50
0	0.737338	3.000000	2.500000	50
1	0.696429	3.000000	2.500000	50
2	0.954545	3.000000	2.500000	50
3	0.894481	3.000000	2.500000	50
4	0.721753	3.000000	2.500000	50
0	0.737338	3.500000	2.500000	50
1	0.696429	3.500000	2.500000	50
2	0.954545	3.500000	2.500000	50
3	0.894481	3.500000	2.500000	50
4	0.721753	3.500000	2.500000	50
0	0.737338	4.000000	2.500000	50
1	0.696429	4.000000	2.500000	50
2	0.954545	4.000000	2.500000	50
3	0.894481	4.000000	2.500000	50
4	0.721753	4.000000	2.500000	50
0	0.737338	6.000000	2.500000	50
1	0.696429	6.000000	2.500000	50
2	0.954545	6.000000	2.500000	50
3	0.894481	6.000000	2.500000	50
4	0.721753	6.000000	2.500000	50
0	0.731494	0.100000	1.250000	100
1	0.732143	0.100000	1.250000	100
2	0.943182	0.100000	1.250000	100
3	0.794805	0.100000	1.250000	100
4	0.741558	0.100000	1.250000	100
0	0.731494	0.250000	1.250000	100
1	0.732143	0.250000	1.250000	100
2	0.943182	0.250000	1.250000	100
3	0.794805	0.250000	1.250000	100
4	0.741558	0.250000	1.250000	100
0	0.731494	0.500000	1.250000	100
1	0.732143	0.500000	1.250000	100
2	0.943182	0.500000	1.250000	100
3	0.794805	0.500000	1.250000	100
4	0.741558	0.500000	1.250000	100
0	0.731494	0.750000	1.250000	100
1	0.732143	0.750000	1.250000	100
2	0.943182	0.750000	1.250000	100
3	0.794805	0.750000	1.250000	100
4	0.741558	0.750000	1.250000	100
0	0.731494	1.000000	1.250000	100
1	0.732143	1.000000	1.250000	100
2	0.943182	1.000000	1.250000	100
3	0.794805	1.000000	1.250000	100
4	0.741558	1.000000	1.250000	100
0	0.731494	1.500000	1.250000	100
1	0.732143	1.500000	1.250000	100
2	0.943182	1.500000	1.250000	100
3	0.794805	1.500000	1.250000	100
4	0.741558	1.500000	1.250000	100
0	0.731494	2.000000	1.250000	100
1	0.732143	2.000000	1.250000	100
2	0.943182	2.000000	1.250000	100
3	0.794805	2.000000	1.250000	100
4	0.741558	2.000000	1.250000	100
0	0.731494	2.500000	1.250000	100
1	0.732143	2.500000	1.250000	100
2	0.943182	2.500000	1.250000	100
3	0.794805	2.500000	1.250000	100
4	0.741558	2.500000	1.250000	100
0	0.731494	3.000000	1.250000	100
1	0.732143	3.000000	1.250000	100
2	0.943182	3.000000	1.250000	100
3	0.794805	3.000000	1.250000	100
4	0.741558	3.000000	1.250000	100
0	0.731494	3.500000	1.250000	100
1	0.732143	3.500000	1.250000	100
2	0.943182	3.500000	1.250000	100
3	0.794805	3.500000	1.250000	100
4	0.741558	3.500000	1.250000	100
0	0.731494	4.000000	1.250000	100
1	0.732143	4.000000	1.250000	100
2	0.943182	4.000000	1.250000	100
3	0.794805	4.000000	1.250000	100
4	0.741558	4.000000	1.250000	100
0	0.731494	6.000000	1.250000	100
1	0.732143	6.000000	1.250000	100
2	0.943182	6.000000	1.250000	100
3	0.794805	6.000000	1.250000	100
4	0.741558	6.000000	1.250000	100
0	0.503571	0.100000	0.250000	500
1	0.464935	0.100000	0.250000	500
2	0.625000	0.100000	0.250000	500
3	0.467857	0.100000	0.250000	500
4	0.477922	0.100000	0.250000	500
0	0.503571	0.250000	0.250000	500
1	0.464935	0.250000	0.250000	500
2	0.625000	0.250000	0.250000	500
3	0.467857	0.250000	0.250000	500
4	0.477922	0.250000	0.250000	500
0	0.503571	0.500000	0.250000	500
1	0.464935	0.500000	0.250000	500
2	0.625000	0.500000	0.250000	500
3	0.467857	0.500000	0.250000	500
4	0.477922	0.500000	0.250000	500
0	0.503571	0.750000	0.250000	500
1	0.464935	0.750000	0.250000	500
2	0.625000	0.750000	0.250000	500
3	0.467857	0.750000	0.250000	500
4	0.477922	0.750000	0.250000	500
0	0.503571	1.000000	0.250000	500
1	0.464935	1.000000	0.250000	500
2	0.625000	1.000000	0.250000	500
3	0.467857	1.000000	0.250000	500
4	0.477922	1.000000	0.250000	500
0	0.503571	1.500000	0.250000	500
1	0.464935	1.500000	0.250000	500
2	0.625000	1.500000	0.250000	500
3	0.467857	1.500000	0.250000	500
4	0.477922	1.500000	0.250000	500
0	0.503571	2.000000	0.250000	500
1	0.464935	2.000000	0.250000	500
2	0.625000	2.000000	0.250000	500
3	0.467857	2.000000	0.250000	500
4	0.477922	2.000000	0.250000	500
0	0.503571	2.500000	0.250000	500
1	0.464935	2.500000	0.250000	500
2	0.625000	2.500000	0.250000	500
3	0.467857	2.500000	0.250000	500
4	0.477922	2.500000	0.250000	500
0	0.503571	3.000000	0.250000	500
1	0.464935	3.000000	0.250000	500
2	0.625000	3.000000	0.250000	500
3	0.467857	3.000000	0.250000	500
4	0.477922	3.000000	0.250000	500
0	0.503571	3.500000	0.250000	500
1	0.464935	3.500000	0.250000	500
2	0.625000	3.500000	0.250000	500
3	0.467857	3.500000	0.250000	500
4	0.477922	3.500000	0.250000	500
0	0.503571	4.000000	0.250000	500
1	0.464935	4.000000	0.250000	500
2	0.625000	4.000000	0.250000	500
3	0.467857	4.000000	0.250000	500
4	0.477922	4.000000	0.250000	500
0	0.503571	6.000000	0.250000	500
1	0.464935	6.000000	0.250000	500
2	0.625000	6.000000	0.250000	500
3	0.467857	6.000000	0.250000	500
4	0.477922	6.000000	0.250000	500
0	0.767208	0.100000	4.166667	30
1	0.631169	0.100000	4.166667	30
2	0.943182	0.100000	4.166667	30
3	0.844481	0.100000	4.166667	30
4	0.674675	0.100000	4.166667	30
0	0.767208	0.250000	4.166667	30
1	0.631169	0.250000	4.166667	30
2	0.943182	0.250000	4.166667	30
3	0.844481	0.250000	4.166667	30
4	0.731494	0.250000	4.166667	30
0	0.767208	0.500000	4.166667	30
1	0.631169	0.500000	4.166667	30
2	0.943182	0.500000	4.166667	30
3	0.844481	0.500000	4.166667	30
4	0.731494	0.500000	4.166667	30
0	0.767208	0.750000	4.166667	30
1	0.631169	0.750000	4.166667	30
2	0.943182	0.750000	4.166667	30
3	0.844481	0.750000	4.166667	30
4	0.731494	0.750000	4.166667	30
0	0.767208	1.000000	4.166667	30
1	0.631169	1.000000	4.166667	30
2	0.943182	1.000000	4.166667	30
3	0.844481	1.000000	4.166667	30
4	0.731494	1.000000	4.166667	30
0	0.767208	1.500000	4.166667	30
1	0.631169	1.500000	4.166667	30
2	0.943182	1.500000	4.166667	30
3	0.844481	1.500000	4.166667	30
4	0.731494	1.500000	4.166667	30
0	0.767208	2.000000	4.166667	30
1	0.631169	2.000000	4.166667	30
2	0.943182	2.000000	4.166667	30
3	0.844481	2.000000	4.166667	30
4	0.731494	2.000000	4.166667	30
0	0.767208	2.500000	4.166667	30
1	0.631169	2.500000	4.166667	30
2	0.943182	2.500000	4.166667	30
3	0.844481	2.500000	4.166667	30
4	0.731494	2.500000	4.166667	30
0	0.767208	3.000000	4.166667	30
1	0.631169	3.000000	4.166667	30
2	0.943182	3.000000	4.166667	30
3	0.844481	3.000000	4.166667	30
4	0.731494	3.000000	4.166667	30
0	0.767208	3.500000	4.166667	30
1	0.631169	3.500000	4.166667	30
2	0.943182	3.500000	4.166667	30
3	0.844481	3.500000	4.166667	30
4	0.731494	3.500000	4.166667	30
0	0.767208	4.000000	4.166667	30
1	0.631169	4.000000	4.166667	30
2	0.943182	4.000000	4.166667	30
3	0.844481	4.000000	4.166667	30
4	0.731494	4.000000	4.166667	30
0	0.767208	6.000000	4.166667	30
1	0.631169	6.000000	4.166667	30
2	0.943182	6.000000	4.166667	30
3	0.844481	6.000000	4.166667	30
4	0.731494	6.000000	4.166667	30
