1	0.719156	1.500000	3.500000	50
2	0.943182	1.500000	3.500000	50
3	0.854545	1.500000	3.500000	50
4	0.687662	1.500000	3.500000	50
0	0.714286	2.000000	3.500000	50
1	0.719156	2.000000	3.500000	50
2	0.943182	2.000000	3.500000	50
3	0.854545	2.000000	3.500000	50
4	0.687662	2.000000	3.500000	50
0	0.714286	2.500000	3.500000	50
1	0.719156	2.500000	3.500000	50
2	0.943182	2.500000	3.500000	50
3	0.854545	2.500000	3.500000	50
4	0.687662	2.500000	3.500000	50
0	0.714286	3.000000	3.500000	50
1	0.719156	3.000000	3.500000	50
2	0.943182	3.000000	3.500000	50
3	0.854545	3.000000	3.500000	50
4	0.687662	3.000000	3.500000	50
0	0.714286	3.500000	3.500000	50
1	0.719156	3.500000	3.500000	50
2	0.943182	3.500000	3.500000	50
3	0.854545	3.500000	3.500000	50
4	0.687662	3.500000	3.500000	50
0	0.714286	4.000000	3.500000	50
1	0.719156	4.000000	3.500000	50
2	0.943182	4.000000	3.500000	50
3	0.854545	4.000000	3.500000	50
4	0.687662	4.000000	3.500000	50
0	0.714286	6.000000	3.500000	50
1	0.719156	6.000000	3.500000	50
2	0.943182	6.000000	3.500000	50
3	0.854545	6.000000	3.500000	50
4	0.687662	6.000000	3.500000	50
0	0.784416	0.100000	1.750000	100
1	0.787338	0.100000	1.750000	100
2	0.840909	0.100000	1.750000	100
3	0.824675	0.100000	1.750000	100
4	0.683442	0.100000	1.750000	100
0	0.784416	0.250000	1.750000	100
1	0.787338	0.250000	1.750000	100
2	0.840909	0.250000	1.750000	100
3	0.824675	0.250000	1.750000	100
4	0.683442	0.250000	1.750000	100
0	0.784416	0.500000	1.750000	100
1	0.787338	0.500000	1.750000	100
2	0.840909	0.500000	1.750000	100
3	0.824675	0.500000	1.750000	100
4	0.683442	0.500000	1.750000	100
0	0.784416	0.750000	1.750000	100
1	0.787338	0.750000	1.750000	100
2	0.840909	0.750000	1.750000	100
3	0.824675	0.750000	1.750000	100
4	0.683442	0.750000	1.750000	100
0	0.784416	1.000000	1.750000	100
1	0.787338	1.000000	1.750000	100
2	0.840909	1.000000	1.750000	100
3	0.824675	1.000000	1.750000	100
4	0.683442	1.000000	1.750000	100
0	0.784416	1.500000	1.750000	100
1	0.787338	1.500000	1.750000	100
2	0.840909	1.500000	1.750000	100
3	0.824675	1.500000	1.750000	100
4	0.683442	1.500000	1.750000	100
0	0.784416	2.000000	1.750000	100
1	0.787338	2.000000	1.750000	100
2	0.840909	2.000000	1.750000	100
3	0.824675	2.000000	1.750000	100
4	0.683442	2.000000	1.750000	100
0	0.784416	2.500000	1.750000	100
1	0.787338	2.500000	1.750000	100
2	0.840909	2.500000	1.750000	100
3	0.824675	2.500000	1.750000	100
4	0.683442	2.500000	1.750000	100
0	0.784416	3.000000	1.750000	100
1	0.787338	3.000000	1.750000	100
2	0.840909	3.000000	1.750000	100
3	0.824675	3.000000	1.750000	100
4	0.683442	3.000000	1.750000	100
0	0.784416	3.500000	1.750000	100
1	0.787338	3.500000	1.750000	100
2	0.840909	3.500000	1.750000	100
3	0.824675	3.500000	1.750000	100
4	0.683442	3.500000	1.750000	100
0	0.784416	4.000000	1.750000	100
1	0.787338	4.000000	1.750000	100
2	0.840909	4.000000	1.750000	100
3	0.824675	4.000000	1.750000	100
4	0.683442	4.000000	1.750000	100
0	0.784416	6.000000	1.750000	100
1	0.787338	6.000000	1.750000	100
2	0.840909	6.000000	1.750000	100
3	0.824675	6.000000	1.750000	100
4	0.683442	6.000000	1.750000	100
0	0.503571	0.100000	0.350000	500
1	0.464935	0.100000	0.350000	500
2	0.625000	0.100000	0.350000	500
3	0.467857	0.100000	0.350000	500
4	0.477922	0.100000	0.350000	500
0	0.503571	0.250000	0.350000	500
1	0.464935	0.250000	0.350000	500
2	0.625000	0.250000	0.350000	500
3	0.467857	0.250000	0.350000	500
4	0.477922	0.250000	0.350000	500
0	0.503571	0.500000	0.350000	500
1	0.464935	0.500000	0.350000	500
2	0.625000	0.500000	0.350000	500
3	0.467857	0.500000	0.350000	500
4	0.477922	0.500000	0.350000	500
0	0.503571	0.750000	0.350000	500
1	0.464935	0.750000	0.350000	500
2	0.625000	0.750000	0.350000	500
3	0.467857	0.750000	0.350000	500
4	0.477922	0.750000	0.350000	500
0	0.503571	1.000000	0.350000	500
1	0.464935	1.000000	0.350000	500
2	0.625000	1.000000	0.350000	500
3	0.467857	1.000000	0.350000	500
4	0.477922	1.000000	0.350000	500
0	0.503571	1.500000	0.350000	500
1	0.464935	1.500000	0.350000	500
2	0.625000	1.500000	0.350000	500
3	0.467857	1.500000	0.350000	500
4	0.477922	1.500000	0.350000	500
0	0.503571	2.000000	0.350000	500
1	0.464935	2.000000	0.350000	500
2	0.625000	2.000000	0.350000	500
3	0.467857	2.000000	0.350000	500
4	0.477922	2.000000	0.350000	500
0	0.503571	2.500000	0.350000	500
1	0.464935	2.500000	0.350000	500
2	0.625000	2.500000	0.350000	500
3	0.467857	2.500000	0.350000	500
4	0.477922	2.500000	0.350000	500
0	0.503571	3.000000	0.350000	500
1	0.464935	3.000000	0.350000	500
2	0.625000	3.000000	0.350000	500
3	0.467857	3.000000	0.350000	500
4	0.477922	3.000000	0.350000	500
0	0.503571	3.500000	0.350000	500
1	0.464935	3.500000	0.350000	500
2	0.625000	3.500000	0.350000	500
3	0.467857	3.500000	0.350000	500
4	0.477922	3.500000	0.350000	500
0	0.503571	4.000000	0.350000	500
1	0.464935	4.000000	0.350000	500
2	0.625000	4.000000	0.350000	500
3	0.467857	4.000000	0.350000	500
4	0.477922	4.000000	0.350000	500
0	0.503571	6.000000	0.350000	500
1	0.464935	6.000000	0.350000	500
2	0.625000	6.000000	0.350000	500
3	0.467857	6.000000	0.350000	500
4	0.477922	6.000000	0.350000	500
